txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
b544e07ca5e3be67633bfd0a7bf5a9a6b151d7b34988007e1ce272be4b813bc5,2019-06-12 16:25:17,0,0.00020038,90872.0,0.0029065399999999852,2,87,43.5,89,0.13506013,0.08013892,0.05492121,0.067530065,0.067530065,0.00015898322441102505,0.13215359000000002,0.05147531,0.0001,0.0005,0.0015190067816091956,3.055359182110229e-05
1d71223fff2c99f0f7f17acb8d5df49b3dbcbb0bf57ec97398ae266bb782dabf,2019-06-13 15:37:41,0,0.00020038,83544.0,0.002940260000000028,1,97,97.0,98,0.90872123,0.90872123,0.90872123,0.90872123,0.90872123,0.0,0.90578097,0.8058805,0.0001,0.00043753,0.009337948144329897,0.006611574556218486
cc48223da1db9a14dfe8da79f36bfaeacbcce7357a4868526ace368c3cc077d9,2019-06-14 15:55:15,0,0.00020038,87454.0,0.007950100000000015,42,115,2.738095238095238,157,0.28053036000000003,0.04987813,6.745e-05,0.00228356,0.006679294285714286,0.00010022177012406257,0.27258026,0.18408705,0.0001,0.00038248,0.002370263130434783,0.0002907379646065345
cef9f18fac7cbd92d9716e9f6c877634c1870a9f3515ba5fd8b3d9ed0bf9d225,2019-06-15 15:05:33,0,0.00020038,83418.0,0.005681969999999981,20,117,5.85,137,0.13484503,0.02939,0.00015,0.003004975,0.0067422515,5.544864558182274e-05,0.12916306000000002,0.03531996,0.0001,0.0004,0.0011039577777777778,1.1348524463526685e-05
23d1bae8380c0f54e929f855efbe52bf696447e314ed4b68ce651a853a1b9b1e,2019-06-15 20:36:34,0,0.00778309,19861.0,5.72999999999893e-06,1,2,2.0,3,0.01675892,0.01675892,0.01675892,0.01675892,0.01675892,0.0,0.01675319,0.0089701,0.00778309,0.008376595,0.008376595,3.522481850249998e-07
f05a4fb8d96b8ecd7cb445d8cf74982a789c20b23e31041ddeafa7d17405d5df,2019-06-15 20:36:34,0,0.00779349,0.0,1.0139999999998761e-05,2,2,1.0,4,0.02456255,0.02249,0.00207255,0.012281275,0.012281275,0.000104218066125625,0.02455241,0.01675892,0.00779349,0.012276205,0.012276205,2.0094733771225e-05
dfafe33ea669457887321c7ead1f08cd16a1d6bec603d000a6563fae88b7a33e,2019-06-16 15:12:15,0,0.00020038,66941.0,0.006059629999999955,32,141,4.40625,173,0.16408317,0.0597,7.921e-05,0.0026,0.0051275990625,0.00011154803770418977,0.15802354000000005,0.05792188,0.0001,0.00035075,0.001120734326241135,2.4014709411550785e-05
918727fc6b78465d7c6b2cc0c1600101553b74d78db582e99c66d79ebba8419d,2019-06-17 15:11:08,0,0.00020038,86333.0,0.00452885999999994,1,168,168.0,169,0.18408705,0.18408705,0.18408705,0.18408705,0.18408705,0.0,0.17955819000000006,0.0607055,5.437e-05,0.000320395,0.00106879875,2.3043209392119267e-05
68c59bd92e640db2008c8c07daf2ffc3e9f64632a1f9286f73d76fd77ab37ffc,2019-06-18 15:54:05,0,0.00020038,88977.0,0.006710589999999961,1,216,216.0,217,0.67458467,0.67458467,0.67458467,0.67458467,0.67458467,0.0,0.66787408,0.51422426,0.0001,0.00032430999999999996,0.00309200962962963,0.001216218640614522
966ce09203cb076abfcc05a007f3c2d08f4902f5b8317dbf484361d104427ebc,2019-06-19 15:54:49,0,0.00020038,86444.0,0.007967229999999936,1,258,258.0,259,0.33401815,0.33401815,0.33401815,0.33401815,0.33401815,0.0,0.3260509200000001,0.14906702,5e-05,0.000325,0.0012637632558139533,8.599061798963513e-05
