txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
11a4306803dc7f652062f9c854f70f68d73f95a36de3f6f4ea692c5738c3ab22,2021-06-01 09:23:51,0,0.01735097,202230.0,0.00041679999999988393,1,19,19.0,20,0.93681034,0.93681034,0.93681034,0.93681034,0.93681034,0.0,0.9363935400000001,0.68762407,0.00045937,0.00616834,0.0492838705263158,0.023146205258834485
b186c0f0877f7d257ef674c890987b49485cda7e185bb1db2d5386f35e3e60a6,2021-06-08 03:29:35,0,0.04473349,583544.0,0.0007962900000002548,1,66,66.0,67,2.6904482,2.6904482,2.6904482,2.6904482,2.6904482,0.0,2.68965191,1.51352529,0.00101938,0.008941520000000001,0.04075230166666667,0.033811609554182866
2f2dac614efc9d01dda19df795ac603df4b6cf8ab0cfd2eafcac43fb6b91c4f2,2021-06-08 04:31:10,0.04473349,0,3695.0,0.00015890000000000348,1,2,2.0,3,0.04473349,0.04473349,0.04473349,0.04473349,0.04473349,0.0,0.04457459,0.04295946,0.00161513,0.022287295,0.022287295,0.000427338405787225
dce94c668fe9f429066644772d9bc1e9555f4ef3fb37006a510187b1bf571dd1,2021-06-09 01:00:33,0,0.05815563,73763.0,0.0005337599999997167,1,59,59.0,60,2.59056235,2.59056235,2.59056235,2.59056235,2.59056235,0.0,2.59002859,0.79441991,0.00054533,0.01804872,0.04389878966101695,0.011536817122630029
1a14fd5237eec0db9a123aba810649bd26df613b65fbb9d8a4410410c68301a5,2021-06-10 14:01:52,0.01735097,0,133279.0,0.0002560500000000007,2,1,0.5,3,0.017380780000000002,0.01735097,2.981e-05,0.008690390000000001,0.008690390000000001,7.500564593640001e-05,0.01712473,0.01712473,0.01712473,0.01712473,0.01712473,0.0
277bf59c3c6435b0ca7d1e783e499f910f73089cc6e2af7435abca459c43384e,2021-06-14 21:53:19,0.05815563,0,373887.0,0.00015889999999999654,1,2,2.0,3,0.05815563,0.05815563,0.05815563,0.05815563,0.05815563,0.0,0.05799673,0.0569122,0.00108453,0.028998365,0.028998365,0.0007791821844072251
cb7b0a2a6a0e11c99fd5e38305fd9d913b10a68bc2f743f8aeff0a6de857b437,2021-06-15 02:44:37,0.03234312,0,17478.0,0.0002569099999999991,2,1,0.5,3,0.04753231,0.03234312,0.01518919,0.023766155,0.023766155,7.356432861122503e-05,0.0472754,0.0472754,0.0472754,0.0472754,0.0472754,0.0
8ede05658cca9d5c0c7fb27856fd8bd6db0c9cf80c087a7b4d606a251c403f2b,2021-06-20 01:34:19,0,0.04175583,427782.0,0.0006741299999999395,2,51,25.5,53,1.66099667,1.56473484,0.09626183,0.830498335,0.830498335,0.5391032452746151,1.6603225400000001,0.4178538,0.00048878,0.00989338,0.03255534392156863,0.005139387587024349
a5233b1e2a875195607619f1fe74fed128a547354cce944a8b4f44d8d3f2467f,2021-06-27 06:14:23,0,0.0152,621604.0,0.0005768100000000942,1,9,9.0,10,7.59338262,7.59338262,7.59338262,7.59338262,7.59338262,0.0,7.59280581,7.42989493,0.002752,0.019,0.84364509,5.422516072893371
2a0a3a93f2af8dc50dc0074b47aa078f04416215a5b7a6bb789af99099b7c4a8,2021-06-27 14:32:21,0.0152,0,29878.0,0.0001589,1,2,2.0,3,0.0152,0.0152,0.0152,0.0152,0.0152,0.0,0.0150411,0.01426678,0.00077432,0.00752055,0.00752055,4.5511619212899995e-05
9701a17643912b6245db185243a74b1f302dbf6438cb2310a10572e796067cbd,2021-06-29 05:05:21,0,0.13997,138780.0,0.00037790999999920416,1,5,5.0,6,7.98038327,7.98038327,7.98038327,7.98038327,7.98038327,0.0,7.980005360000001,7.79767654,0.0082837,0.0195503,1.5960010720000002,9.617583143710487
db1423b2475f239c6f40bff3e92cd3a3211bae638fb0f65535121bfd5b38881d,2021-06-29 08:33:26,0.13997,0,12485.0,0.00015890000000001736,1,2,2.0,3,0.13997,0.13997,0.13997,0.13997,0.13997,0.0,0.1398111,0.13528478,0.00452632,0.06990555,0.06990555,0.0042744437153929
67da483dc3aed021682fa1e4f7d2d1a4ce7b2487cba7ee9e0465974910d04138,2021-06-30 21:43:09,0,0.02699107,133783.0,0.0010839499999999447,2,38,19.0,40,1.46041264,0.81092519,0.64948745,0.73020632,0.73020632,0.0065155359740769,1.45932869,0.17928905,0.00063499,0.024289895,0.038403386578947374,0.001685414732319296
b0604544fe5c67d804d365957f9aaf0f9730d9966281295e6243d8b30c278b2d,2021-07-01 12:47:05,0,0.1662,54236.0,0.00032589000000005086,1,4,4.0,5,2.58561798,2.58561798,2.58561798,2.58561798,2.58561798,0.0,2.58529209,2.40976929,0.0026282,0.08644729999999999,0.6463230225,1.0409320996193405
6b2a7f5413546587f8b45865ac601c5f3e3ef313d1aade89c78e6cbec70fe6ec,2021-07-01 14:53:44,0.02699107,0,7599.0,0.00018613999999999783,1,2,2.0,3,0.02699107,0.02699107,0.02699107,0.02699107,0.02699107,0.0,0.02680493,0.02457074,0.00223419,0.013402465,0.013402465,0.000124730366475625
