txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
bf272c066cd35bc023293e49be961fdfcd957ec7f4f9035595545a6d282c43ef,2021-03-23 16:50:33,0,1e-05,,0.007054810000000342,4,3001,750.25,3005,0.11405918999999999,0.05209112,0.01005829,0.02595489,0.028514797499999998,0.00032292817636046876,0.10700437999999965,0.01434867,1e-05,1.27e-05,3.56562412529157e-05,7.077586655928069e-08
fae49ea81b70fd7db2a53255b3b5d66983b78b3e2d7ec0bb528c914fc6ec8a46,2021-03-23 20:23:52,1e-05,0,12799.0,4.0440000000000094e-05,4,2,0.5,6,0.00273044,0.0027,1e-05,1.022e-05,0.00068261,1.3566208363e-06,0.00269,0.00180509,0.00088491,0.001345,0.001345,2.1168280810000002e-07
eae86e94b4c76546b5c7e5d164627293613bc78de311bbd005cc62def57a9637,2021-05-27 00:50:01,0,2.021e-05,5545569.0,0.006048579999998277,1,3001,3001.0,3002,0.2,0.2,0.2,0.2,0.2,0.0,0.19395142000000173,0.05403168,1e-05,1.561e-05,6.462893035654782e-05,1.039068710534577e-06
