txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
7f2bbe5d7665ef484c2e11a4f6fd61c1056974b6362567e32d322b17d0517d9a,2021-04-04 12:20:04,0,0.00090516,,0.0011970000000003367,1,32,32.0,33,2.06919137,2.06919137,2.06919137,2.06919137,2.06919137,0.0,2.0679943699999996,0.48667584,0.00057389,0.014547480000000002,0.0646248240625,0.017472334334413794
d0f63b4def2d2150666321f6192b8620f5b1c977e97af24c1cbb299cb1228549,2021-04-04 20:03:31,0.00090516,0,27807.0,4.888000000000006e-05,2,2,1.0,4,0.0009341600000000001,0.00090516,2.9e-05,0.00046708000000000003,0.00046708000000000003,1.919140864e-07,0.00088528,0.0008147,7.058e-05,0.00044264,0.00044264,1.384286436e-07
98d261366e9d7f251e1c54831ebd814cdecf2cfd764065b60754c9dc40991dd9,2021-04-04 20:49:05,0,5.47e-06,2734.0,0.0004685999999999857,1,126,126.0,127,0.22588371,0.22588371,0.22588371,0.22588371,0.22588371,0.0,0.22541511,0.22473136,5.47e-06,5.47e-06,0.0017890088095238094,0.0003976263356347009
