txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
488145a6320ac7d1db36d1f919114943a9b12687cd69eb2279c4e87fc0fc45e7,2021-09-26 14:59:19,0,2.375e-05,,4.2599999999999965e-06,1,2,2.0,3,3.571e-05,3.571e-05,3.571e-05,3.571e-05,3.571e-05,0.0,3.1450000000000006e-05,2.375e-05,7.7e-06,1.5725000000000003e-05,1.5725000000000003e-05,6.4400625e-11
95c80008623677d4e88eac93b88a406937938c54db9945c1b7e655345a2ddc5f,2021-09-27 18:27:26,0,0.158,98887.0,2.98999999959193e-06,1,2,2.0,3,4.17770865,4.17770865,4.17770865,4.17770865,4.17770865,0.0,4.17770566,4.01970566,0.158,2.08885283,2.08885283,3.7281926511190084
0a371dbd511486aa91b51ea4bb919a02b691a71791e9a5b6fe190110f331b74b,2021-09-27 19:53:46,0.158,0,5180.0,0.0001588999999999896,1,2,2.0,3,0.158,0.158,0.158,0.158,0.158,0.0,0.1578411,0.137,0.0208411,0.07892055,0.07892055,0.0033732225123025007
a8e558a8745fef82253b52383be15546cd0db157f48ddb7abbe04b79ee5ee668,2021-09-28 21:25:05,0,0.093,91879.0,3.640000000082466e-06,1,2,2.0,3,2.39758814,2.39758814,2.39758814,2.39758814,2.39758814,0.0,2.3975845,2.3045845,0.093,1.19879225,1.19879225,1.2227765001600623
deed8418b9effba26f48a7659634f6d40bb0f8f6ec9308e675da5481ffd50c59,2021-10-06 19:38:16,0.093,0,684791.0,0.00026319999999990795,2,2,1.0,4,0.51591459,0.42291459,0.093,0.257957295,0.257957295,0.027210909173717022,0.51565139,0.50930231,0.00634908,0.257825695,0.257825695,0.06324048789185824
0587740cfd82c12608db37f0c80d2350a8fcbf95297ffc65a4283603ef8937ff,2021-10-21 01:16:21,0,0.03595345,1229885.0,0.00010552000000529915,1,11,11.0,12,93.75719663,93.75719663,93.75719663,93.75719663,93.75719663,0.0,93.75709110999999,93.50775644,0.000107,0.02346881,8.523371919090907,722.2351702273482
f32468205b75e752435b199ae7d96020b436fe73f156cc6c72d5629c8c8483e5,2021-10-22 01:15:30,0.03595345,0,86349.0,0.0002632000000000051,2,2,1.0,4,0.08595345,0.05,0.03595345,0.042976725,0.042976725,4.9326391725625036e-05,0.08569025,0.0856164,7.385e-05,0.042845125,0.042845125,0.0018293819651256248
