txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
4634f4e6f0c267c4c884d0b8a00cb9c1aa9fd5b56e38aa56524877a98b51c1e3,2021-07-20 09:47:52,0,0.00016303,,5.5510000000147386e-05,1,56,56.0,57,1.30289934,1.30289934,1.30289934,1.30289934,1.30289934,0.0,1.3028438299999998,0.8,0.00016303,0.00264034,0.023265068392857143,0.011503024458012137
91a2a7676414bc3cad3e202d04619393856e3da2689afe38c538e7e72f57c8ab,2021-07-20 22:35:46,0,1.858e-05,46074.0,1.4199999999999993e-05,1,2,2.0,3,0.00011352,0.00011352,0.00011352,0.00011352,0.00011352,0.0,9.932e-05,8.074e-05,1.858e-05,4.966e-05,4.966e-05,9.659664e-10
e7dfe12995ab80c2f9c904a1a7cc2f509c13726c62dc9a642c1a21b7aee71737,2021-07-21 00:31:35,0,0.00050339,6949.0,0.0001462600000001757,1,80,80.0,81,1.03,1.03,1.03,1.03,1.03,0.0,1.0298537399999999,0.16791154,0.0001,0.00328832,0.01287317175,0.0008519083667926196
d4c99d91bd616219191bc832d62e10606d07480738f094debf51cf572c7df020,2021-07-21 02:53:29,0.00050339,0,8514.0,0.0002542200000000003,2,1,0.5,3,0.006549650000000001,0.00604626,0.00050339,0.0032748250000000003,0.0032748250000000003,7.680851959225e-06,0.00629543,0.00629543,0.00629543,0.00629543,0.00629543,0.0
fea6dfb3fb8a5c6a33e1a65cea3ecee8124ad389fd33529ea0d67f628e4896e7,2021-07-21 04:09:24,0,0.00013404,4555.0,0.00011354000000007858,1,59,59.0,60,0.60279116,0.60279116,0.60279116,0.60279116,0.60279116,0.0,0.6026776199999999,0.08485825,0.0001268,0.00231282,0.010214874915254238,0.00036485502848908265
08c264964b1fe389061e4567bc938df0b3f0eab4c7fc7c25e6b7e5642fe64a57,2021-07-21 23:28:19,0.00016303,0,69535.0,0.00024249999999999966,2,1,0.5,3,0.00808123,0.0079182,0.00016303,0.004040615,0.004040615,1.5035665432225002e-05,0.00783873,0.00783873,0.00783873,0.00783873,0.00783873,0.0
a583c3180f1ec5709417144b1e11835c52b245a58df38db0fdfbee31e34c96c0,2021-07-22 01:35:39,0.00013404,0,7640.0,0.00025201000000000043,2,1,0.5,3,0.0151831,0.01504906,0.00013404,0.00759155,0.00759155,5.5614455400099995e-05,0.01493109,0.01493109,0.01493109,0.01493109,0.01493109,0.0
