txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
41018c178bca9b9c6625bdd8f23803af8770b70cbfa87154204ac06392e3b3f3,2019-05-19 06:56:11,0,0.00013693,,0.0024187899999998375,1,2851,2851.0,2852,0.43727948,0.43727948,0.43727948,0.43727948,0.43727948,0.0,0.43486069000000016,0.0899546,1e-05,2.685e-05,0.00015252917923535604,3.0330016582907334e-06
7810a27703b1443f3b8b660902f75bd1ab2a9ca87ced8facd72920091d1d53bd,2019-06-06 07:38:49,0.00013693,0,1557758.0,0.012684979999997736,623,2,0.0032102728731942215,625,2.012946639999998,0.04996347,5.74e-06,0.000972,0.003231053996789727,2.9791114871608905e-05,2.00026166,2,0.00026166,1.00013083,1.00013083,0.9997383571164888
89f344bd25a302a310baa0bc3f24fb9a97fc5decf9adb91b49af9507aa1db2fc,2020-09-30 06:30:38,0,0.00047611,41640709.0,0.001579829999999935,2,1565,782.5,1567,0.10899149,0.10727736,0.00171413,0.054495745,0.054495745,0.0027858988820082253,0.10741166000000006,0.00049883,1e-05,2.791e-05,6.863364856230032e-05,8.276571191863712e-09
c8f1f35768d097a72942002ecbb098de42a3430232ffbd9221a04b63c7d07002,2020-09-30 07:32:29,0.00047611,0,3711.0,0.0005129600000000002,7,1,0.14285714285714285,8,0.00327478,0.00269242,1.003e-05,2.91e-05,0.0004678257142857143,8.494867288816328e-07,0.00276182,0.00276182,0.00276182,0.00276182,0.00276182,0.0
a09902fadf809f70ef7d5f8c12e52a0a7abfb5c93380d2a088d788ebdcd4a6ba,2021-05-08 03:36:28,0,4.606e-05,18993839.0,0.0011910100000001311,1,1180,1180.0,1181,0.10826354,0.10826354,0.10826354,0.10826354,0.10826354,0.0,0.10707252999999987,0.01582471,1e-05,1.6785e-05,9.073943220338983e-05,3.637241749890843e-07
21ed9a877eafbeddf647e7b1877eb0f12d511cc3b3fb1b51c972acf271098766,2021-05-08 06:58:52,4.606e-05,0,12144.0,0.00024886,2,1,0.5,3,0.00044172,0.00039566,4.606e-05,0.00022086,0.00022086,3.055504e-08,0.00019286,0.00019286,0.00019286,0.00019286,0.00019286,0.0
37742872d57a0b0a959d7b87c1dca145bd07e207cadfe406b1f76d33a67bc7a7,2021-05-08 07:44:46,0,5.47e-06,2754.0,0.0014601600000001547,1,162,162.0,163,1.4705861,1.4705861,1.4705861,1.4705861,1.4705861,0.0,1.4691259399999999,1.46824527,5.47e-06,5.47e-06,0.009068678641975308,0.013224821892964122
c1054b667cc7bdb17ceb7ed04014f6b9be03fea98da4198b431bd7e06a24b06f,2021-05-11 19:52:52,0,1.299e-05,302886.0,0.003026740000000111,2,3001,1500.5,3003,0.11086943,0.09891919,0.01195024,0.055434715,0.055434715,0.0018908995660256252,0.1078426899999999,0.00946214,1e-05,1.5e-05,3.593558480506498e-05,3.899244479493458e-08
