txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
12dc5a6055eb2a542021ac5579553be13c1762ca9ed39f7d582c1852af5c84d0,2017-01-17 07:56:53,0,0.00028422,39947.0,0.02533246000030509,1,1590,1590.0,1591,8.43091717,8.43091717,8.43091717,8.43091717,8.43091717,0.0,8.405584709999696,7.91921353,0.00020051,0.00028422,0.005286531264150944,0.03941491445232263
372266c838ed923a6f61ee6b00b20e7a4493b1c6a670beeabcbed21ea8069a1d,2017-01-18 07:32:44,0.00043767999999999997,0,84951.0,0.0074570000000129255,378,1,0.0026455026455026454,379,15.007457000000013,2.41228554,1.209e-05,0.00294136,0.0397022671957672,0.027756802683868147,15,15,15,15.0,15.0,0.0
650738b9e9dff160092cf164eab66d91d19d3e232d4ff4d05d16b0a2b9a8f9d8,2017-01-19 01:50:16,0,0.00030139,65852.0,0.03556482999999666,1,1849,1849.0,1850,4.2776774,4.2776774,4.2776774,4.2776774,4.2776774,0.0,4.242112570000003,3.6677063,0.00020011,0.00030139,0.0022942739697133585,0.007270195319598195
ad8ec501b065428d3d324f72d11f00500375c67852d1d55d3b1523c1818cb5ce,2017-01-20 10:36:29,0.00101272,0,117973.0,0.007456999999984504,323,1,0.0030959752321981426,324,20.007456999999985,1.47,3.143e-05,0.01,0.06194259133126936,0.02484359522475142,20,20,20,20.0,20.0,0.0
735f03afabd201aa2ff8247ae3c34f6ff63ff1bcedfdd8f3697570efbd8ff2c8,2017-01-20 22:59:16,0,0.00022568,44567.0,0.0026495699999998096,1,133,133.0,134,0.1114638,0.1114638,0.1114638,0.1114638,0.1114638,0.0,0.10881423000000019,0.08043929,0.00020074,0.0002113,0.0008181521052631578,4.8026777617431646e-05
06b4a2fdb9385515b3e7baa9858d15f5097d01e13a6f8035b77a507cea0a3afb,2017-01-20 23:17:34,0,0.0003171,1098.0,0.03454867999986044,1,1792,1792.0,1793,3.66846563,3.66846563,3.66846563,3.66846563,3.66846563,0.0,3.6339169500001396,3.0414777,0.00020068,0.0003171,0.0020278554408482154,0.005158232654884785
19f48d6b771eb11225ae4b70db94886fe9c127b82008d9b25b3c83033973b614,2017-01-21 17:40:31,0.00059584,0,66177.0,0.007457000000002267,206,1,0.0048543689320388345,207,10.007457000000002,2.306058,2.876e-05,0.01013313,0.048579888349514565,0.03602889042641299,10,10,10,10.0,10.0,0.0
9c406bed267d93b544236db3f9d3f0e92f798d3bba5899ba4989b434ad91d7c9,2017-01-22 21:57:22,0,0.0003232,101811.0,0.014853259999910051,1,1811,1811.0,1812,4.66456602,4.66456602,4.66456602,4.66456602,4.66456602,0.0,4.64971276000009,4.06528541,0.00020022,0.0003232,0.0025674835781336297,0.00911919244103079
e6df9cc01be5f2713adb18ca31b9493be2917400072c1b6a9a1f0ca1017d4953,2017-01-25 14:36:48,0,0.00022346,232766.0,0.014129869999988998,1,644,644.0,645,10.04670157,10.04670157,10.04670157,10.04670157,10.04670157,0.0,10.03257170000001,9.83846593,0.00020067,0.00022346,0.015578527484472053,0.15006114420842334
eb332c841ab44bd397616f2aff10da57844b8d074b5e8cf2f8835d9ecaa8366a,2017-01-30 07:46:05,0.0006234000000000001,0,407357.0,0.007456999999998715,259,1,0.003861003861003861,260,10.007456999999999,0.545515,1e-05,0.01102577,0.03863883011583011,0.005541623425875344,10,10,10,10.0,10.0,0.0
