txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
22f8d8d2deaf6c8b45168dec30398eff60ecc74bd9124866b35e78d3d9f32e71,2022-07-26 22:24:34,0,0.00928912,,1.1950000000000155e-05,1,2,2.0,3,0.03006049,0.03006049,0.03006049,0.03006049,0.03006049,0.0,0.03004854,0.02075942,0.00928912,0.01502427,0.01502427,3.289194552250001e-05
702dda133c895d53986e049fefdf4a49a31c667ee95406a1880ef74268d6b575,2022-07-27 19:08:41,0.00928912,0,74647.0,0.00029691999999999913,2,1,0.5,3,0.04688865,0.03759953,0.00928912,0.023444325,0.023444325,0.00020036982859202498,0.04659173,0.04659173,0.04659173,0.04659173,0.04659173,0.0
df02d5bd6fea5bfbad771c99af5ead78803f7e4964f4745f4c9e217b643518a4,2022-12-13 15:40:00,0,0.01183578,11997079.0,3.1230000000007085e-05,1,2,2.0,3,0.05566485,0.05566485,0.05566485,0.05566485,0.05566485,0.0,0.055633619999999995,0.04379784,0.01183578,0.027816809999999997,0.027816809999999997,0.00025539331986089995
de07019fac0908afa0eec2dce44d3150eccc013fdf1c312150f0dcea5413c1d9,2022-12-13 18:25:04,0.01183578,0,9904.0,0.0001816000000000005,1,2,2.0,3,0.01183578,0.01183578,0.01183578,0.01183578,0.01183578,0.0,0.01165418,0.00933602,0.00231816,0.00582709,0.00582709,1.2312589744900001e-05
