txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
875378eccf1c8b819ed46a9a4965b8f1b1c1d5bab5827673ced1a88ca99933fc,2020-12-05 11:56:39,0,9.5e-05,,0.0019461599999997942,2,1159,579.5,1161,0.07287637,0.04543705,0.02743932,0.036438185,0.036438185,8.097957128822499e-05,0.0709302100000002,0.00093068,1e-05,2.387e-05,6.119949094046593e-05,7.510231760310314e-09
21ac5a9e1f4a9fa0f1c292025f11d80f89464c3099dcfd860dafd0ff1357bb24,2020-12-08 07:40:35,9.5e-05,0,243836.0,0.00044936000000000975,8,2,0.25,10,0.11886964,0.05268263,8.761e-05,0.007247905,0.014858705000000002,0.000363053040283675,0.11842027999999999,0.07815767,0.04026261,0.059210139999999994,0.059210139999999994,0.00035900889310090005
85a629165934dde45cb4fce006c183ebe59f3cd9479dad17e144bf17f233ca02,2022-11-19 06:28:43,0,1.962e-05,61426088.0,0.01412884999999775,1,3000,3000.0,3001,0.5048,0.5048,0.5048,0.5048,0.5048,0.0,0.4906711500000023,0.28904583,1e-05,2.0355e-05,0.00016355704999999996,2.7841865859017616e-05
