txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
a1197bfcbb7ce882dcb3432dfad90a4b459a6c011d41be4b863928f5f64ffe6a,2020-03-16 09:21:05,0,5.012e-05,10132633.0,0.0005122700000003144,1,1538,1538.0,1539,0.82687412,0.82687412,0.82687412,0.82687412,0.82687412,0.0,0.8263618499999997,0.64231254,5.001e-05,6.5645e-05,0.0005372963914174253,0.00026805520762295703
883413ff47630c10fc83d71c94fefdf09b70638600a409ac0f60e0ecc1a79519,2020-03-27 06:15:38,5.012e-05,0,939273.0,0.0026368499999991357,142,2,0.014084507042253521,144,3.002778749999999,0.22805384,5.61e-06,0.00225266,0.02114632922535211,0.0017701439923519934,3.0001419,3,0.0001419,1.50007095,1.50007095,2.2497871550339026
ae1c103e1f8236292339f198370313bdb5647d48b63b5ffae21ab961ca165f30,2020-07-18 07:17:48,0,0.00067032,9766930.0,0.0011921499999997809,1,1181,1181.0,1182,0.15943578,0.15943578,0.15943578,0.15943578,0.15943578,0.0,0.15824363000000022,0.01,1e-05,2.574e-05,0.00013399121930567315,2.042413353561763e-07
8a635591460429851341567578c2e0f78a53b66ac541453fbf713aedfb6b6b5d,2020-07-18 10:17:57,0.00067032,0,10809.0,0.0011304899999999979,11,2,0.18181818181818182,13,0.0829165,0.05,1e-05,0.00021678,0.007537863636363637,0.00021634349815384136,0.08178601,0.08096815,0.00081786,0.040893005,0.040893005,0.0016060172467710252
11b5fdbbb80cb7661d4dad78d7ec04d70688a51a69d008d969c7a96740fbefdb,2020-07-24 17:00:29,0,0.00017774,542552.0,0.001340830000000015,2,1326,663.0,1328,0.19107513,0.1823653,0.00870983,0.095537565,0.095537565,0.007539055565230226,0.1897343,0.01649463,1e-05,2.5975e-05,0.00014308770739064855,3.5484247509398974e-07
dfd5eeb925a290a829080023505990599c68c73ca973f8ae9c789b68a8cae302,2020-07-24 18:17:15,0.00017774,0,4606.0,0.0008121500000000115,15,2,0.13333333333333333,17,0.37435433,0.078,1.036e-05,0.0105235,0.02495695533333333,0.0009630109814038918,0.37354218,0.36980676,0.00373542,0.18677109,0.18677109,0.03350205649234891
79e5c41f9aa14cf4f3bbf58997c74b74fdf8b3463bda8bb533d2de2199eadbab,2020-07-25 07:03:09,0,0.00016662,45954.0,0.0028304399999996566,5,1391,278.2,1396,0.1713948,0.1481172,1e-05,0.00173967,0.034278960000000004,0.0033049329401198804,0.16856436000000036,0.01156331,1e-05,2.525e-05,0.00012118214234363768,1.91451872610795e-07
08d325eae06427c519637d9364cc88ad9dbf4d2d5cf97a20113c2ebdf1e1bbe5,2020-07-28 15:32:40,0.00016662,0,289771.0,0.0019011999999999961,15,1,0.06666666666666667,16,0.009339359999999996,0.00371134,5.46e-06,6.161e-05,0.0006226239999999999,1.1137955885039998e-06,0.00743816,0.00743816,0.00743816,0.00743816,0.00743816,0.0
c6c957b89bc0e2b4598a48d60bc290ea8f988ff65514f88bb93f9ac0cd9a58d5,2022-06-08 20:56:41,0,1.646e-05,58771441.0,0.00010804999999999929,1,151,151.0,152,0.007,0.007,0.007,0.007,0.007,0.0,0.006891950000000001,0.0003292,1.646e-05,2.618e-05,4.564205298013245e-05,2.4969267130038154e-09
74b60cceca83bf407f4cceacb227bc1648c515667b6bf2cafc773ce835151141,2022-06-22 17:48:58,0,6.803e-05,1198337.0,6.764000000000076e-05,1,97,97.0,98,0.0081,0.0081,0.0081,0.0081,0.0081,0.0,0.008032359999999999,0.00059693,2.457e-05,4.913e-05,8.280783505154638e-05,9.05223443758104e-09
ff7fee5e223312c4eba50ade10b3df58392532df7f8f802f9a54b0966b5b55d5,2022-06-24 04:22:11,6.803e-05,0,124393.0,0.00028324000000000014,2,1,0.5,3,0.00130429,0.00123626,6.803e-05,0.000652145,0.000652145,3.411903332250001e-07,0.00102105,0.00102105,0.00102105,0.00102105,0.00102105,0.0
3cb106c869bf3d74c0637eab2763e1bc9815e05d0809406efd476f69e17a06aa,2022-08-08 23:54:59,0,2.355e-05,3958368.0,0.0001419699999999982,1,126,126.0,127,0.0083,0.0083,0.0083,0.0083,0.0083,0.0,0.008158030000000002,0.00088947,2.106e-05,2.9959999999999998e-05,6.474626984126986e-05,1.2791067005927186e-08
