txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
bc72b6a75ebd1567af5bf4828f23f94063214d43e637a084e975f675cd478970,2021-07-02 00:23:33,0,0.0070484,167365.0,0.011086019999998864,1,3001,3001.0,3002,0.155,0.155,0.155,0.155,0.155,0.0,0.14391398000000113,0.04712923,1e-05,1.356e-05,4.7955341552815725e-05,7.660205112779322e-07
7e8d0b162a32a07cc3a6f9953758778437b21d000d376cda55c8e650ebf698c0,2021-07-02 19:19:07,0.0070484,0,68134.0,0.0001589,1,2,2.0,3,0.0070484,0.0070484,0.0070484,0.0070484,0.0070484,0.0,0.0068895,0.00401579,0.00287371,0.00344475,0.00344475,3.260866816000001e-07
beed1b6816e50a7a78fcee34b7ea03aeabfa47d6d998cf87ff551b3e23e92639,2021-08-25 15:10:18,0,0.0011669,4650671.0,2.9999999999998778e-05,2,7,3.5,9,0.0065821099999999995,0.0054708,0.00111131,0.0032910549999999998,0.0032910549999999998,4.751288265024999e-06,0.006552110000000001,0.00418355,0.00020789,0.00024543,0.0009360157142857143,1.8612371777387757e-06
614f287a4285f4497bb5b5123ad6fa3b6c337d0e1ac9e3862bc4904c8a546da0,2021-08-25 16:01:05,0.0011669,0,3047.0,0.0002427400000000002,2,1,0.5,3,0.00130297,0.0011669,0.00013607,0.000651485,0.000651485,2.6565262222500004e-07,0.00106023,0.00106023,0.00106023,0.00106023,0.00106023,0.0
0bb0f98cc0b84a7c4fff77111c746fae6479b11817baaf26e05a9a9aae3377d3,2021-09-11 17:06:12,0,0.00120766,1472707.0,3.0000000000000512e-05,3,7,2.3333333333333335,10,0.006420840000000001,0.00285172,0.00111863,0.00245049,0.00214028,5.487152800666666e-07,0.00639084,0.00255467,0.00020779,0.00080622,0.0009129771428571428,6.220883372489796e-07
052eedd8bc30852f3aa4067fc24fa2ed4622353085d3757a9cdc1348bcfc9c23,2021-09-11 18:54:26,0.00120766,0,6494.0,0.0002542600000000001,2,1,0.5,3,0.00126366,0.00120766,5.6e-05,0.00063183,0.00063183,3.315801889e-07,0.0010094,0.0010094,0.0010094,0.0010094,0.0010094,0.0
5e1984c6246c10ccae17fc252877b9d1f47211a7f3de370aae08e533f4e9d2cc,2021-12-02 20:12:04,0,0.00011676,7089458.0,0.001210219999999318,1,3001,3001.0,3002,0.16140576,0.16140576,0.16140576,0.16140576,0.16140576,0.0,0.1601955400000007,0.04405308,1e-05,1.794e-05,5.3380719760079974e-05,6.49316684649932e-07
2a0589cfdefc01e055bb1944ddeac2bfba2e07b0a24423c9b8b03f2f691fe67c,2021-12-03 02:29:39,0.00011676,0,22655.0,0.00024217999999999993,2,1,0.5,3,0.0011301,0.00101334,0.00011676,0.00056505,0.00056505,2.0096392409999998e-07,0.00088792,0.00088792,0.00088792,0.00088792,0.00088792,0.0
da3ff57a562c169a0d082e06230d69605bf4f55e7003fe0406d715e8b50e0f93,2023-10-13 22:38:17,0,0.00030054,58738118.0,0.00029990000000168493,1,47,47.0,48,18.04404048,18.04404048,18.04404048,18.04404048,18.04404048,0.0,18.043740579999998,17.89523593,0.0003,0.0006973,0.38390937404255315,6.666306587561196
93eb903851f7362ebf4458f6a6a4805cbf7e17b729b3be29041567e9ba9cdd3e,2023-10-22 10:45:13,0.00030054,0,734816.0,0.0002757100000000002,2,1,0.5,3,0.00365678,0.00335624,0.00030054,0.00182839,0.00182839,2.3343256225e-06,0.00338107,0.00338107,0.00338107,0.00338107,0.00338107,0.0
da2cbff60edc056a33aeafbe97bd9fffa2726d7a07b1ac864f6006438b3efc56,2024-03-06 08:15:11,0,0.00014907,11741398.0,0.000366250000000002,1,27,27.0,28,0.02622232,0.02622232,0.02622232,0.02622232,0.02622232,0.0,0.02585607,0.0219416,0.00014546,0.00014954,0.0009576322222222222,1.6935672084735802e-05
ea18aafa69a837d7c3fc6da51ca3934488c2170dec1e6bca408e3d82961b633c,2024-03-09 18:33:11,0.00014907,0,296280.0,0.00030079999999998996,2,2,1.0,4,0.13329241,0.13314334,0.00014907,0.066646205,0.066646205,0.004421868963208225,0.13299161,0.12822285,0.00476876,0.066495805,0.066495805,0.0038102280844320253
