txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
9d6091c5f163f46e0504d134c80cb6f381552719d30d2d6dbf8db45639467f0f,2018-07-20 22:52:28,0,0.0001,,0.000660599999999345,1,990,990.0,991,2.98628107,2.98628107,2.98628107,2.98628107,2.98628107,0.0,2.9856204700000006,2.38813565,0.0001,0.000155095,0.0030157782525252527,0.005764737544751249
fb9991c9ff596ec4bcd43abd75e7f5e483706660f696bb26b4d183515f798abb,2018-08-03 19:53:22,0.0001,0,1198854.0,0.0030584000000000167,188,1,0.005319148936170213,189,2.0030584,0.18387,1.083e-05,0.002522415,0.010654565957446805,0.0005558829926852921,2,2,2,2.0,2.0,0.0
ade6bda0b2c06a71a1d30314faa49c718d6d34a4ca983070fe0ea1c0c6e3f809,2021-06-03 02:27:54,0,1.074e-05,89361272.0,0.0009244699999976236,1,2748,2748.0,2749,0.16409265,0.16409265,0.16409265,0.16409265,0.16409265,0.0,0.16316818000000238,0.02274717,1e-05,1.084e-05,5.9377066957787484e-05,3.429572277262591e-07
269b04568138eee32f1e0e346164a3e76d680e7168ae029f4f3c5aea59393ebe,2021-06-11 02:11:19,0,2.04e-05,690205.0,0.008040519999999163,1,3000,3000.0,3001,0.22,0.22,0.22,0.22,0.22,0.0,0.21195948000000084,0.06333464,1e-05,1.2575e-05,7.065315999999999e-05,1.358504072584814e-06
c2d0e558d7d3600866d51327f2424372e9202cdda04afed7af765a40ec4e0b44,2021-06-21 07:15:44,0,2.049e-05,882265.0,0.002015879999996084,1,3001,3001.0,3002,0.40353718,0.40353718,0.40353718,0.40353718,0.40353718,0.0,0.4015213000000039,0.29623507,1e-05,1.5e-05,0.0001337958347217594,2.9244317051194316e-05
