txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
922510fad8f7397b447d90855a59efd0a2732909067eba465d6486e03a7630b6,2021-10-02 08:31:52,0,0.00064565,,0.00010699999999996823,1,28,28.0,29,0.5179018,0.5179018,0.5179018,0.5179018,0.5179018,0.0,0.5177948,0.30782706,0.00042674,0.002582435,0.018492671428571427,0.0033059596427213625
4667ec709e76171927a0f78a0c3679c3991f64633a88f3049dfd89af2df2f428,2021-10-02 08:36:19,0,2.083e-05,267.0,9.500000000000004e-06,1,2,2.0,3,3.855e-05,3.855e-05,3.855e-05,3.855e-05,3.855e-05,0.0,2.9049999999999998e-05,2.083e-05,8.22e-06,1.4524999999999999e-05,1.4524999999999999e-05,3.9753025e-11
e0d34858a421b72fe37a53eb640e751d8833b3f7566e00601fb8ee6726dcf9ca,2021-10-02 14:43:10,0.00064565,0,22011.0,0.0002502899999999998,2,1,0.5,3,0.0014788499999999999,0.0008332,0.00064565,0.0007394249999999999,0.0007394249999999999,8.793750624999998e-09,0.00122856,0.00122856,0.00122856,0.00122856,0.00122856,0.0
