txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
982ec180fed41076d165c3fe8987ffb101c1b0974e91d73b58966c00358c44f9,2017-03-06 16:10:48,0,0.00015237,5868.0,0.018438569999999987,1,291,291.0,292,0.42902981,0.42902981,0.42902981,0.42902981,0.42902981,0.0,0.41059124,0.34675099,0.00015003,0.00016122,0.0014109664604810995,0.0004112594692795231
94e2943dfc87e9c2bbe42c65ece614092eb66718104357780ca36aa180fade08,2017-03-29 00:24:03,0.00027462,0,1930395.0,0.0009999999999870113,523,1,0.0019120458891013384,524,10.000999999999987,1.95669505,3.145e-05,0.00095666,0.01912237093690249,0.010714384384725148,10,10,10,10.0,10.0,0.0
dd9558ef58d22697d703904ac9cc2b7cf574d8a02fcd4610ccc6bbeae2d03385,2017-05-30 08:26:03,0,0.00100045,5385720.0,0.0005649999999999978,1,2,2.0,3,0.01568223,0.01568223,0.01568223,0.01568223,0.01568223,0.0,0.01511723,0.01411678,0.00100045,0.007558615,0.007558615,4.3009528167225004e-05
40d872eb325eb58bf9f5c26cdfe6f37c1ba90c6aaacb6aa8aeba356b386530db,2017-07-01 08:45:03,0.00100045,0,2765940.0,0.004999999999999449,403,1,0.0024813895781637717,404,1.0049999999999994,0.115,5.231e-05,0.00103079,0.002493796526054591,5.0249693838713e-05,1,1,1,1.0,1.0,0.0
d787ddff37acc086b964494044fc1be5100295f07bc682b5e19a9aeda77e29c4,2017-11-21 22:16:57,0,0.00019648,12403914.0,0.00014385000000000786,1,36,36.0,37,0.03820286,0.03820286,0.03820286,0.03820286,0.03820286,0.0,0.03805900999999999,0.02845164,0.00015012,0.000218695,0.0010571947222222224,2.146262377529714e-05
18e50e82af38ec207a83a8c81575bd75d8092d8e4055605c702a2f77a5d4d32b,2017-12-02 08:43:17,0.00019648,0,901580.0,0.005000000000000782,279,1,0.0035842293906810036,280,1.5507000000000009,0.15050816,1.358e-05,0.00170463,0.0055580645161290325,0.0002603419095116921,1.5457,1.5457,1.5457,1.5457,1.5457,0.0
04b2ccc05ef294a746bea9cfeaaf39382091c533ec34175486887884c2ebf34f,2018-02-13 10:20:06,0,0.00020231,6313009.0,0.00013039999999994722,1,34,34.0,35,0.08770343,0.08770343,0.08770343,0.08770343,0.08770343,0.0,0.08757303000000005,0.07814777,0.0002,0.00021565,0.0025756773529411773,0.00017308715571840181
900c76bda514fbaeca1a788c49148994972343a2d9af76a29fdbcf80d6bf9d45,2018-03-23 23:16:43,0.00020231,0,3329797.0,0.008229980000000303,505,2,0.0039603960396039604,507,1.0089262800000003,0.0646744,2.012e-05,0.00110526,0.001997873821782178,1.5279289367629553e-05,1.0006963,1,0.0006963,0.50034815,0.50034815,0.2496519712084225
aa1f5511c1ec80a6ecb20659ef07ca4fa231c39a3d0b4ee4605084535c8631ee,2018-04-03 16:36:10,0,0.00010048,926367.0,3.2500000000018625e-05,1,92,92.0,93,0.17521361,0.17521361,0.17521361,0.17521361,0.17521361,0.0,0.17518110999999997,0.15653271,0.00010002,0.00013765499999999998,0.0019041425000000001,0.0002628193482045426
4193f273e5fa8a1e9ad3750bfb36126cc26ddc005d38ba396730a2483779ef49,2018-04-06 22:10:19,0.00010048,0,279249.0,0.0011153999999997666,68,2,0.029411764705882353,70,2.0100000199999997,1.3757,1.648e-05,0.002954445,0.029558823823529406,0.027367357352658606,2.00888462,2,0.00888462,1.00444231,1.00444231,0.991135114118136
1d1e531c2ce86d9cfa029ff3e8886abde8a7717ebaaaba7031104cbc0d21225c,2018-04-18 06:30:29,0,0.00013344,980410.0,4.188000000000108e-05,1,51,51.0,52,0.05598766,0.05598766,0.05598766,0.05598766,0.05598766,0.0,0.05594578,0.04677196,0.00010002,0.00014343,0.0010969760784313727,4.174495658330227e-05
90814ba85a20260171d4e7c0ca2b56054f44f9984600053227deb1386dadd1a3,2018-04-21 21:26:41,0.00013344,0,312972.0,0.001279719999999429,66,2,0.030303030303030304,68,3.0117563199999995,0.785956,1.35e-05,0.00373879,0.04563267151515152,0.021626316465569864,3.0104766,3,0.0104766,1.5052383,1.5052383,2.23431253978689
e4ab9c5e6d0ece479b8810160772e3de7219f0bb8a64de0e8c5e5010cfecd7bb,2018-06-22 17:05:50,0,0.00015337,5341149.0,2.1480000000004273e-05,1,59,59.0,60,0.07072194,0.07072194,0.07072194,0.07072194,0.07072194,0.0,0.07070045999999999,0.05980136,0.00015001,0.0001648,0.0011983128813559322,5.9219233877471355e-05
ed44df9b5eb59a1596f98d3b77d6535be12d8a76e8c3e343f9b822e92aa68337,2018-07-17 00:03:18,0.00015337,0,2098648.0,0.0018317199999999811,112,2,0.017857142857142856,114,1.01169777,0.2,9.904e-05,0.00393122,0.009033015803571428,0.000424751457893694,1.00986605,1,0.00986605,0.504933025,0.504933025,0.24509130973565063
a09d584dc8ee1ec6597f34853d9f168a1d73e83f1e30a8d854b4ced08a262fdf,2018-10-11 22:56:29,0,0.00014463,7512791.0,0.00010256000000000154,6,101,16.833333333333332,107,0.03322043,0.0256,0.00135,0.0016,0.005536738333333333,8.05208945590139e-05,0.03311787,0.0200322,0.0001,0.00010286,0.0003278997029702971,3.885974777648427e-06
a6e888ac22407736c38f2910895c0bc8bc18a3665eff9e68d8f379558b3a0595,2018-10-12 18:23:35,0.00014463,0,70026.0,0.001009900000000119,68,2,0.029411764705882353,70,2.8100000499999997,0.483,3.03e-05,0.012113744999999999,0.04132353014705883,0.006868096166548619,2.8089901499999996,2.8,0.00899015,1.4044950749999998,1.4044950749999998,1.9474339956992552
dfeae91ec3c00f3c41a97607b61e56372038e5548ca0550addd286311ffa9536,2018-11-10 17:51:21,0,0.0002012,2503666.0,7.279999999998399e-06,1,17,17.0,18,0.06261183,0.06261183,0.06261183,0.06261183,0.06261183,0.0,0.06260455,0.05347578,0.00015,0.0001743,0.003682620588235295,0.0001562564564854526
7e72c20d1eae05c1c5e1a539a7c741e612d7589a718fc3704320612f15f16583,2018-11-17 03:12:24,0.0002012,0,552063.0,0.00028860000000019426,19,2,0.10526315789473684,21,2.01000002,0.635,5.604e-05,0.03928884,0.10578947473684211,0.020899194174037666,2.00971142,2,0.00971142,1.00485571,1.00485571,0.990312157919604
87d75877d8bc9ed62e88cbc6b1afd3ff33318ad7098004d0ab2b7d6aa4215d10,2019-02-02 04:24:39,0,3.412e-05,6657135.0,2.5740000000000008e-05,1,76,76.0,77,0.00182371,0.00182371,0.00182371,0.00182371,0.00182371,0.0,0.00179797,0.00024121,1.001e-05,1.3899999999999999e-05,2.36575e-05,8.890219292763158e-10
