txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
2abf8076635851fbc0e2bcc34d6893f09cac5fe275e361c823d3574cafb38dc7,2022-08-22 21:50:57,0.01395711,0,279614.0,0.0002894099999999986,2,1,0.5,3,0.01478941,0.01395711,0.0008323,0.007394705,0.007394705,4.3065159384025e-05,0.0145,0.0145,0.0145,0.0145,0.0145,0.0
f01952a538915da92dc8b5f3460fbc0f1db84d65a5c07659ddf12b564d9c6204,2022-08-24 08:36:59,0,0.00141,125162.0,5.319999999999631e-06,1,3,3.0,4,0.01375074,0.01375074,0.01375074,0.01375074,0.01375074,0.0,0.01374542,0.0068,0.00141,0.00553542,0.004581806666666666,5.296705861422222e-06
39d2e0d274a54e44f7f6ba497445fe8781212d1a793533cbefbfa231b43089bd,2022-08-24 14:49:46,0.00141,0,22367.0,0.000295680000000003,2,1,0.5,3,0.020753880000000002,0.01934388,0.00141,0.010376940000000001,0.010376940000000001,8.040601296360002e-05,0.0204582,0.0204582,0.0204582,0.0204582,0.0204582,0.0
fd27d5ab039b13767cbfe6d8085f01bae51e36b8f0e93e99ce71ed0fc6cae605,2022-08-25 04:22:17,0,0.0076,48751.0,1.1500000000001093e-05,1,2,2.0,3,0.01069569,0.01069569,0.01069569,0.01069569,0.01069569,0.0,0.01068419,0.0076,0.00308419,0.005342095,0.005342095,5.0981349890249995e-06
df6fc25fbb821675967cdc48dee6e1dea72274a618b73d1b8b5121503502548e,2022-08-26 09:36:11,0.0076,0,105234.0,0.00027568000000000037,2,1,0.5,3,0.00809577,0.0076,0.00049577,0.004047885,0.004047885,1.2617520973225e-05,0.00782009,0.00782009,0.00782009,0.00782009,0.00782009,0.0
e69bd0b21f60c9f0c9e02b037420ac5e0c6d7d5e668d40be71abc7b2d92c0370,2022-09-01 03:49:38,0,0.259194,497607.0,3.2400000000043505e-05,1,6,6.0,7,1.42747631,1.42747631,1.42747631,1.42747631,1.42747631,0.0,1.42744391,1.15480491,0.0027079,0.00366465,0.23790731833333334,0.17686707043622998
6ed81724df59aca504bb4d0d0ee015f5b5e5f751a0707686a2cc3a78861d41f3,2022-09-01 15:13:28,0,0.0087,41030.0,4.600000000000437e-06,1,2,2.0,3,0.0123614,0.0123614,0.0123614,0.0123614,0.0123614,0.0,0.0123568,0.0087,0.0036568,0.0061784,0.0061784,6.358466559999998e-06
51da63be5ffbccd07d789b6f3e4583cf159ab471806b00e7660c4a661ca812bd,2022-09-02 01:01:22,0.259194,0,35274.0,0.00030079999999998996,2,2,1.0,4,0.25935567,0.259194,0.00016167,0.129677835,0.129677835,0.01677443699630722,0.25905487,0.23,0.02905487,0.129527435,0.129527435,0.010094736317679227
dccce0b04f456c1fb494a2df85e8ed2c7b3e84d6097b0625b6e58c9b3f14347c,2022-09-03 11:35:59,0,0.01136336,124477.0,0.00023399999999806909,2,175,87.5,177,2.25153045,2.00065545,0.250875,1.125765225,1.125765225,0.7654329058005507,2.251296450000002,1.31165074,0.00010037,0.00252592,0.012864551142857143,0.00975061578056998
04dd6d4740d4212f8806d89a60df63b5249d7ebfc19f4029b7f4f97aef288b11,2022-09-04 12:54:09,0,1.17,91090.0,0.0002824999999997413,19,2,0.10526315789473684,21,1.2510136499999998,0.087,0.01,0.076538,0.06584282368421052,0.0006657831588182022,1.25073115,1.17,0.08073115,0.625365575,0.625365575,0.2966266568950806
cc91bcfc73a151a33b261b579f0c5f56c8d4b4f871c1754ace11c9c430b9c5ac,2022-09-06 07:08:47,0,0.01111048,152078.0,1.9709999999999173e-05,1,2,2.0,3,0.05173336,0.05173336,0.05173336,0.05173336,0.05173336,0.0,0.05171365,0.04060317,0.01111048,0.025856825,0.025856825,0.000217454690859025
