txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
c4eb32878a6de7dd954c2d05ad0b38fe234025f6c190254b7d46959c91e28e22,2017-04-17 08:59:54,0,0.00018,0.0,0.007274279999999994,7,127,18.142857142857142,134,0.23865892000000002,0.08016794,0.00849098,0.01,0.034094131428571435,0.0008374466800175833,0.23138464000000003,0.063243,7.845e-05,0.000315,0.0018219262992125987,4.4346057532820154e-05
7b5cb8b02a92cd2bcad08ca1e387b8880f165c062104fc99dcea74aaae2ef749,2017-04-17 09:38:59,0,0.00018,2345.0,0.005923099999999515,1,124,124.0,125,3.44205301,3.44205301,3.44205301,3.44205301,3.44205301,0.0,3.4361299100000005,3.21575597,7.845e-05,0.000315,0.027710725080645163,0.08267597496432641
ec2f2549c1c1f33871145c4991773cbc97e0a5549e0ba066fa5b126dc9dad424,2017-04-17 09:54:38,0,9e-05,939.0,0.0032145699999993615,1,65,65.0,66,1,1,1,1.0,1.0,0.0,0.9967854300000006,0.89826418,9e-05,0.00036,0.01533516046153846,0.01218903654961081
0d8892602949de757af26a49903d53714984d06a1dcfdd57fb8e898d43dc1aef,2017-04-17 10:04:58,0,0.000108,620.0,0.005675070000000226,1,119,119.0,120,0.45085927,0.45085927,0.45085927,0.45085927,0.45085927,0.0,0.44518419999999975,0.30540666,5.913e-05,0.00045,0.003741043697478991,0.0007775606171996314
7fce251c246ee50b29c5ec9352d3c514c97acfe6e2204b4b840f2e5730c171e6,2017-04-17 10:47:02,0,9e-05,2524.0,0.0027531300000007697,1,55,55.0,56,1.8739895,1.8739895,1.8739895,1.8739895,1.8739895,0.0,1.8712363699999992,1.793363,9e-05,0.00029689,0.03402247945454545,0.05732849464490449
3e895be65a1d44a11ff9eaf315cdfd43922a53f3a6181b3f5c610c50fdd71f2f,2017-04-17 10:47:02,0,0.00018,0.0,0.005924569999999796,1,124,124.0,125,0.59036945,0.59036945,0.59036945,0.59036945,0.59036945,0.0,0.5844448800000002,0.36407094,7.845e-05,0.000315,0.0047132651612903234,0.001094718499388009
af023baeb9add0eec429f8105692ae6dc57f5602ae63f6d31cf71d8e72852c18,2017-04-17 11:26:39,0,0.000108,2377.0,0.005676069999999811,1,119,119.0,120,0.57200709,0.57200709,0.57200709,0.57200709,0.57200709,0.0,0.5663310200000002,0.42655348,5.913e-05,0.00045,0.004759084201680673,0.0015140722126885245
42dacfe70c17c7a446cdd32f229d73463ed4a51317c91227245ce1e7b92950dd,2017-04-17 11:55:40,0,0.00018,1741.0,0.005975049999998205,1,125,125.0,126,4.24420041,4.24420041,4.24420041,4.24420041,4.24420041,0.0,4.238225360000002,4.00451763,7.845e-05,0.00032235,0.03390580288,0.1271879621530701
b253e536b0b418f0f345f245c262e429133e64dd053d80e69af7eeb0b17ed9af,2017-04-17 11:55:40,0,9e-05,0.0,0.0014821400000000068,2,23,11.5,25,0.03886699,0.0314423,0.00742469,0.019433495,0.019433495,0.00014421139752802498,0.03738484999999999,0.00939703,9e-05,0.00036,0.001625428260869565,6.753132741936106e-06
3abb88fb977f974b4b6395a6cd969f553d67066889a3cc5097ed6cae1b22c958,2017-04-17 12:05:33,0,0.000108,593.0,0.005217800000000217,1,109,109.0,110,0.30743776,0.30743776,0.30743776,0.30743776,0.30743776,0.0,0.3022199599999998,0.16969096,5.913e-05,0.000369,0.0027726601834862376,0.000264871602963844
