txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
3ddd67da7566109de4392276ac55926a032d68872f275eec0f600034d8942c8e,2016-09-06 20:47:51,0,3.735e-05,,0.0007532000000000094,2,301,150.5,303,0.06562906,0.05562884,0.01000022,0.03281453,0.03281453,0.0005204927407761,0.06487586,0.01393129,3.014e-05,6.635e-05,0.0002155344186046512,6.64336813659878e-07
c9078b23bf09ba899b13c01db04bfdb9adfa2b197fbb886638de82d1ca9a4efb,2016-09-07 07:17:59,3.735e-05,0,37808.0,0.002382710000000454,28,2,0.07142857142857142,30,2.8123963100000005,0.71,3.16e-05,0.03022569,0.10044272535714287,0.027317637321798396,2.8100136,2.8,0.0100136,1.4050068,1.4050068,1.9460060280462397
de92e8328e3f5006d4a9c758185eff1b96eda44170b663248636e0d416edb6f2,2016-09-24 16:16:08,0,5.5e-05,1501089.0,0.019199999999997774,4,1375,343.75,1379,0.5406469,0.50124782,0.01242167,0.013488705,0.135161725,0.04467337263343523,0.5214469000000023,0.05107359,5.5e-05,0.0001675,0.00037923410909090904,2.2797148884711885e-06
c7dda3b643a7140601af82c7cc1afb4074d84812681b9801c8b4f4ac133695fc,2016-09-27 00:41:01,5.5e-05,0,203093.0,0.009770130000006816,117,1,0.008547008547008548,118,12.009770130000007,3,5.5e-05,0.0114,0.10264760794871794,0.10736169889438636,12,12,12,12.0,12.0,0.0
14094850531c17f19d7020d733011422bcd303be3853a4ff849c25f4543b270f,2017-02-01 03:08:25,0,0.0017,10981644.0,0.0006479999999999993,1,3,3.0,4,0.01812,0.01812,0.01812,0.01812,0.01812,0.0,0.017472,0.010564,0.0017,0.005208,0.005824,1.3284810666666667e-05
22e0a8df3f79b3a5c18148ac4b6c6783deaaea91ede06c419d668f00a6684374,2017-02-18 20:30:15,0.0017,0,1531310.0,0.007457000000000491,283,1,0.0035335689045936395,284,5.0074570000000005,0.743,0.00015725,0.0025,0.017694194346289754,0.0038801336334393613,5,5,5,5.0,5.0,0.0
f3ed86b1aef0b81110b284d7564a97482377386537c325092a548264f32632ff,2021-05-02 19:12:17,0,1.137e-05,132532922.0,0.006056200000000331,4,2999,749.75,3003,0.10191135999999999,0.06875784,0.00918521,0.011984155,0.025477839999999998,0.0006276880872579499,0.09585515999999966,0.00854584,1e-05,1.643e-05,3.1962374124708234e-05,2.609437273534387e-08
