txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
ee645b0026cbdbfdfd8807111a32cda02ed5fe402e292504b7cb044f1f693d88,2021-10-12 21:18:36,0,1e-05,,0.0008362499999993722,1,1255,1255.0,1256,0.21610318,0.21610318,0.21610318,0.21610318,0.21610318,0.0,0.21526693000000063,0.09731171,1e-05,2.018e-05,0.0001715274342629482,7.628398210876126e-06
dce82f17dcd6becbb088cfa8f9a6125e1ca6c6789db739f7e6fbbb01431854a0,2021-12-11 01:16:33,0,0.0005174,5111877.0,2.9419999999998753e-05,1,2,2.0,3,0.03045442,0.03045442,0.03045442,0.03045442,0.03045442,0.0,0.030425,0.0299076,0.0005174,0.0152125,0.0152125,0.00021594596401
c32fb78a1b8d4f2b9c36c358479572f1b17abcd3f56fa6d44b952b002c59c40f,2021-12-12 03:13:45,0.0005174,0,93432.0,0.00025575000000000077,2,1,0.5,3,0.01039904,0.00988164,0.0005174,0.00519952,0.00519952,2.1922247694400002e-05,0.01014329,0.01014329,0.01014329,0.01014329,0.01014329,0.0
c8406b560acb0feeae1f7186ad651d652e9d1dbb2ac3a04d2da972739eaac4e5,2022-01-17 01:00:54,0,0.00052354,3102429.0,8.980000000000446e-06,1,2,2.0,3,0.01079773,0.01079773,0.01079773,0.01079773,0.01079773,0.0,0.01078875,0.01026521,0.00052354,0.005394375,0.005394375,2.3725033597225e-05
75b455d618eeef92d976ba98d36aca5be41a1e325bfd44436fe4071b0a179f60,2022-01-17 04:56:29,0,4.244e-05,14135.0,9.040000000001824e-06,1,2,2.0,3,0.05224769,0.05224769,0.05224769,0.05224769,0.05224769,0.0,0.05223865,0.05219621,4.244e-05,0.026119325,0.026119325,0.000680003931303225
f212649d38e4b4c0a7c9e745c8b78b89be15fdb0391c934bafc3f5373b57c288,2022-01-18 00:41:06,0.00052354,0,71077.0,0.00015889999999999996,1,2,2.0,3,0.00052354,0.00052354,0.00052354,0.00052354,0.00052354,0.0,0.00036464,0.00024273,0.00012191,0.00018232,0.00018232,3.6493681e-09
70d8f57074b1740fd3a7f6a64a33ebed128aa0e0015aa87284e8a5280abc7cd0,2022-01-20 01:54:00,4.244e-05,0,177174.0,0.00025029999999999996,2,1,0.5,3,0.0012503,0.00120786,4.244e-05,0.00062515,0.00062515,3.395509441e-07,0.001,0.001,0.001,0.001,0.001,0.0
