txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
494c821f7815fc02e906c5de1612d52de90c2fda16cc4370d7f5b7c562a5c9a0,2015-02-18 08:23:01,0,0.118975,15828.0,0.0003000000000010772,17,6,0.35294117647058826,23,9.010011630000001,4.40099166,0.01001776,0.02995774,0.530000684117647,1.2786309803488123,9.00971163,4.28016667,0.01000329,0.800283335,1.501618605,2.6640662601727874
b14007d25660fa6a54e8ab84bb7255ad6c152a42853e15179d82e54d8d8febc9,2015-02-18 09:29:14,0.118975,0,3973.0,9.999999999998899e-05,2,2,1.0,4,0.32482959,0.20585459,0.118975,0.162414795,0.162414795,0.0018870157896420253,0.32472959,0.24489796,0.07983163,0.162364795,0.162364795,0.006811723324917225
6ade001de5665111a1dab0243e0ff4c3b54ccaabb5fb177091947103574c25c0,2015-02-19 08:55:15,0,0.18344,84361.0,0.0001000000000015433,5,5,1.0,10,8.52755481,4,0.01029703,0.7,1.705510962,2.7360743752573042,8.527454809999998,7.213975,0.01006481,0.18344,1.7054909619999996,7.70921674558638
6f47a882563809daead98a6c8b0856d7ab4c44d042a2b25db14f337be59622d7,2015-02-19 10:49:42,0.18344,0,6867.0,0.00010000000000001674,4,2,0.5,6,0.21737548,0.18344,0.01009946,0.01191801,0.05434387,0.0055561959322184985,0.21727548,0.207,0.01027548,0.10863774,0.10863774,0.009675134192307599
c2cc2a232f884c360ed82808bb741163dc39d3c36626ada5142b9438ed4d4f2d,2015-02-20 00:17:44,0,0.12135,48482.0,0.0001000000000015433,1,8,8.0,9,14.28736894,14.28736894,14.28736894,14.28736894,14.28736894,0.0,14.287268939999999,5.05504,0.1,1.552225,1.7859086175,2.5042122860829292
bb31cd581a670c1c760e6594ba452ec96df0bd12908b4bd3bc0c2116efe9bc18,2015-02-20 02:00:04,0.12135,0,6140.0,9.999999999998899e-05,2,2,1.0,4,0.52535,0.404,0.12135,0.262675,0.262675,0.019972755625,0.52525,0.49586777,0.02938223,0.262625,0.262625,0.054402189757272894
8ce79bfa405c62cf5c94900721793de00ca0b5047f0e2bc3aafda713ceeb9937,2015-02-20 20:23:16,0,0.152875,66192.0,9.999999999998899e-05,1,5,5.0,6,1.77360338,1.77360338,1.77360338,1.77360338,1.77360338,0.0,1.77350338,0.56506171,0.152875,0.4136,0.354700676,0.02500829694994563
9eeeb4e197cff9c818a328bc3ffd96c06b9ae79693e758127a747c6a229310a7,2015-02-20 21:44:27,0.152875,0,4871.0,0.00010000000000001674,1,2,2.0,3,0.152875,0.152875,0.152875,0.152875,0.152875,0.0,0.152775,0.092775,0.06,0.0763875,0.0763875,0.00026855015624999997
b324341a9a4b7a6316a56cb165681f81674f7686973f1803a29c28e2531f2832,2015-02-21 18:24:13,0,0.121375,74386.0,0.00010000000000021103,2,7,3.5,9,2.58812932,1.7099,0.87822932,1.29406466,1.29406466,0.17291902999291558,2.58802932,1,0.05,0.284,0.3697184742857143,0.11014786314404683
c0ceb66080a5a0df1cd3b6ab193504f5138dfff887329f8ac6c9913c81f2b9ee,2015-02-21 20:05:28,0.121375,0,6075.0,0.00010000000000000286,1,2,2.0,3,0.121375,0.121375,0.121375,0.121375,0.121375,0.0,0.121275,0.08130081,0.03997419,0.0606375,0.0606375,0.00042697238015610003
a2e4bec7b338eda2932523da01bce2616f9a84feb26763cc25f2448e8c540b96,2015-02-25 02:02:43,0,0.1818,280635.0,0.0001000000000015433,1,5,5.0,6,11.11319813,11.11319813,11.11319813,11.11319813,11.11319813,0.0,11.11309813,10.01853146,0.1733,0.21706667,2.2226196259999997,15.210777286966543
