txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
11e61ebe93e7eebb8900b48535daddd19f65c4704a8d03384a021a5890d9ad70,2021-09-22 09:24:08,0,0.08112692,11938.0,5.1839999999997444e-05,1,1,1.0,2,0.08117876,0.08117876,0.08117876,0.08117876,0.08117876,0.0,0.08112692,0.08112692,0.08112692,0.08112692,0.08112692,0.0
12bc45a52d76e6de8724a1596cdde6d4916cfca215bdc3f2a7a0a3c8ed72ea61,2021-09-22 12:15:47,0,0.040541,10299.0,3.306000000000142e-05,2,3,1.5,5,0.1260496,0.11529612,0.01075348,0.0630248,0.0630248,0.0027322908945424003,0.12601654,0.08363454,0.001841,0.040541,0.042005513333333334,0.0011161029306070219
75c0c9e5771f46c7c1ae227f2f239c68da3a4182ca40534725db8974336d096a,2021-09-22 14:11:10,0,0.03393,6923.0,1.8430000000013713e-05,1,2,2.0,3,0.27830504,0.27830504,0.27830504,0.27830504,0.27830504,0.0,0.27828661,0.24435661,0.03393,0.139143305,0.139143305,0.011069839549023025
84fcd7ce5c6a3f51120abb14e80739fb3efdfccaffe5d6d519505c08183b6e8b,2021-09-22 19:19:12,0.08112692,0,18482.0,0.00015890000000000348,1,2,2.0,3,0.08112692,0.08112692,0.08112692,0.08112692,0.08112692,0.0,0.08096802,0.0593073,0.02166072,0.04048401,0.04048401,0.00035431624642409996
48367c05b1c844611eea9984ddaeb6cd47e4438e1c6f76db9f11537fae697688,2021-09-22 23:55:01,0.011,0,16549.0,0.00026151999999999946,2,1,0.5,3,0.011024919999999999,0.011,2.492e-05,0.005512459999999999,0.005512459999999999,3.0113095251599994e-05,0.0107634,0.0107634,0.0107634,0.0107634,0.0107634,0.0
82c06e7eae8afa16ba06c4745ffe4489c08319f44603dce450328dbf8234d47c,2021-09-23 10:36:10,0.02985145,0,38469.0,0.00024603999999999945,2,1,0.5,3,0.02996021,0.02985145,0.00010876,0.014980105,0.014980105,0.00022115690210902503,0.02971417,0.02971417,0.02971417,0.02971417,0.02971417,0.0
12de758a4aa1a1a88268a7fd24493b4c15427f38adca52e412f189dea44d395a,2021-09-23 12:01:52,0,0.00838,5142.0,0.0012260000000008375,1,33,33.0,34,4.72420591,4.72420591,4.72420591,4.72420591,4.72420591,0.0,4.722979909999999,1.75981897,0.0005,0.00838,0.14312060333333335,0.12550200255395555
e76928db5e3ce482d53c5c9d27f88ed00bb11c099f52fed712c1560ccb684ebf,2021-09-23 12:31:19,0,0.0025,1767.0,0.0011449999999992855,2,26,13.0,28,10.69612785,9.60334533,1.09278252,5.348063925,5.348063925,18.107419835738774,10.69498285,7.9995,0.0005,0.009651535,0.41134549423076927,2.3755839179180827
d3ae84fb4aff5b8a8cf9b114f23a9c08ee509d0ae1d7d1486e44f4f9ceceeb5c,2021-09-23 12:59:42,0,0.0083,1703.0,0.0012230000000013064,3,29,9.666666666666666,32,7.14653202,7.12875557,0.00885034,0.00892611,2.38217734,11.265002447711815,7.145309019999999,4.0612,0.00051303,0.01816487,0.24638996620689654,0.6095762932231119
a81aee2fdebed769b86946b637893c004335696b1c8da443bc937e9a0addfc20,2021-09-23 14:20:52,0,0.00349,4870.0,0.0020519999999990546,8,44,5.5,52,8.787206880000001,8.72536875,0.00856603,0.008824395,1.09840086,8.310091350295517,8.785154880000002,5.32919426,0.00052356,0.0080486,0.1996626109090909,0.6778736260938566
