txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
14f55cb6c28f9b02c208e21b3829843a3a8280cd368ec8f5d0815d313463f2ec,2023-08-27 00:13:06,0.01036569,0,111727.0,0.00030046000000000066,2,1,0.5,3,0.01163547,0.01036569,0.00126978,0.005817735,0.005817735,2.0683894682025e-05,0.01133501,0.01133501,0.01133501,0.01133501,0.01133501,0.0
b7dfb22c363d1c671acd35056c8ea5ccc61ba7a06437d47297f3662cd622c9f1,2023-09-17 17:07:24,0,0.01090093,1875258.0,0.0013714999999976385,2,161,80.5,163,12.99473681,6.63220534,6.36253147,6.497368405,6.497368405,0.018180999040194115,12.993365310000002,6.28849091,0.00119624,0.01454177,0.08070413236024845,0.2535602881191598
266703c7419e5c467ff75b383838d889bf9e5caf72ddf65ed267f5549b75fa29,2023-09-19 01:19:11,0.01090093,0,115907.0,0.0001816000000000005,1,2,2.0,3,0.01090093,0.01090093,0.01090093,0.01090093,0.01090093,0.0,0.01071933,0.00910453,0.0016148,0.005359665,0.005359665,1.4024013868224999e-05
5b64442739ec67f7c2959711b60446bcdddd7758872db738a94a684339c1e226,2023-10-22 17:12:23,0,0.01001156,2908392.0,0.0011812500000001336,1,142,142.0,143,6.34748908,6.34748908,6.34748908,6.34748908,6.34748908,0.0,6.34630783,0.77502507,0.00121991,0.01766821,0.04469230866197184,0.00974146262250282
11d19bf6fc60570172ba7f470419ea8cbc512bd508e70d8d6922d1d4efb0f32e,2023-10-25 05:28:41,0.01001156,0,216978.0,0.00018159999999999878,1,2,2.0,3,0.01001156,0.01001156,0.01001156,0.01001156,0.01001156,0.0,0.00982996,0.00664881,0.00318115,0.00491498,0.00491498,3.0061664688999992e-06
c4592d4634f0c17139204f9e8c61dba7c203cecd8171a381eeb1e135dda638d5,2023-11-28 11:55:33,0,0.01071474,2960812.0,0.0013122500000033455,1,160,160.0,161,8.63470596,8.63470596,8.63470596,8.63470596,8.63470596,0.0,8.633393709999996,3.24972818,0.00308533,0.01370992,0.0539587106875,0.07196761271332704
06b99e92ee117d4c0a3ee93f914582bd0656b381c5d6bb334e4b3c38debf5c36,2023-12-08 06:49:26,0.01071474,0,845633.0,0.0002917100000000006,2,1,0.5,3,0.01229171,0.01071474,0.00157697,0.006145855,0.006145855,2.0874710143225e-05,0.012,0.012,0.012,0.012,0.012,0.0
a811d4eb18e46940c02032253b21dc3393c83c62ea3173a791af94d8104114d4,2023-12-18 20:07:24,0,0.01074266,911878.0,0.002422699999999889,1,51,51.0,52,1.36540918,1.36540918,1.36540918,1.36540918,1.36540918,0.0,1.36298648,0.32499195,0.00044534,0.0110677,0.026725225098039207,0.0032598458220648567
1624ccdd20c6ec9bc2f45eae01994e8f930532d532f2ce7e8c42835bdd736b63,2024-01-03 00:49:21,0.01074266,0,1312917.0,0.0006584000000000034,5,2,0.4,7,0.06445691,0.0165299,0.01074266,0.0115,0.012891382000000002,4.985837943936001e-06,0.06379851,0.0599,0.00389851,0.031899255,0.031899255,0.000784041720555025
77ca6192ad78690d32e32a52262d571a93f6dde4ecd133d530f62bafe66cf2cd,2024-01-03 18:31:14,0,0.01023493,63713.0,0.0009526000000006363,1,51,51.0,52,4.06692751,4.06692751,4.06692751,4.06692751,4.06692751,0.0,4.0659749099999996,2.1846728,0.00021391,0.01068051,0.07972499823529411,0.09418256317996404
ba858217a02a7a935c19f079e78a2ae3897e90998d1f5005149014117e6647ac,2024-01-04 20:38:27,0.01023493,0,94033.0,0.0011352000000000029,9,2,0.2222222222222222,11,0.09210176,0.01694,0.00836323,0.00937427,0.01023352888888889,5.907911133209876e-06,0.09096656,0.08523938,0.00572718,0.04548328,0.04548328,0.0015805474872100003
cbd05300f82e63c89562d0f34eac311271bdd8aff65adf48d8d6a2c8a47507a3,2024-01-23 17:50:36,0,0.00915644,1631529.0,0.0005248499999999656,1,51,51.0,52,0.46774422,0.46774422,0.46774422,0.46774422,0.46774422,0.0,0.46721937,0.0194473,0.0087239,0.00894381,0.00916116411764706,2.1366131509614765e-06
4c2e606215eee8e7abafd129a2ab9da40111c04b4b06bdbbd8d5530317b0aeb9,2024-01-24 17:18:58,0,0.00041481,84502.0,0.000535960000000002,1,51,51.0,52,0.0258016,0.0258016,0.0258016,0.0258016,0.0258016,0.0,0.02526564,0.00091294,0.00040434,0.00048914,0.000495404705882353,6.166647891580162e-09
8094bc86db35655f7425adf9b49e1ffcfb52cbfbe38b1b9ac72d56ddf9f6f1a7,2024-01-27 07:57:25,0.00915644,0,225507.0,0.00029165000000000094,2,1,0.5,3,0.01080559,0.00915644,0.00164915,0.005402795,0.005402795,1.4089850786025e-05,0.01051394,0.01051394,0.01051394,0.01051394,0.01051394,0.0
1ad5e558699a82eb5d54b3a4265be2e734075ecf16de7ecd1e8b8559f3a9676b,2024-01-30 07:03:17,0.00041481,0,255952.0,0.000539200000000073,4,2,0.5,6,0.751888,0.75010047,0.00041481,0.00068636,0.187972,0.10532950056833425,0.7513487999999999,0.49,0.2613488,0.37567439999999996,0.37567439999999996,0.01307034281536
d07439de39fa43dd8ea6b4ced1bcb3ccb95b48c69a1c62c022d5574c327b53e4,2024-02-03 18:48:19,0,0.00524493,387902.0,0.0004691699999987975,1,51,51.0,52,7.41676737,7.41676737,7.41676737,7.41676737,7.41676737,0.0,7.416298200000001,7.16503693,0.00367179,0.00514573,0.14541761176470588,0.9855012714747469
3c00b8862a895498f7bf096b629232b0044195021183d186248b018a957ff82a,2024-02-05 01:59:59,0.00524493,0,112300.0,0.0010159999999999995,8,2,0.25,10,0.020744079999999998,0.00524493,0.00166696,0.00223932,0.0025930099999999998,1.175881772175e-06,0.01972808,0.018,0.00172808,0.00986404,0.00986404,6.619384512159999e-05
cf602146d82c2105b792e5f95b18526f379fb48158c09bd577815502265a68ab,2024-02-11 17:31:41,0,0.00562577,574302.0,0.0003472399999995268,1,51,51.0,52,3.82632349,3.82632349,3.82632349,3.82632349,3.82632349,0.0,3.8259762500000005,3.51889795,0.00562287,0.00613887,0.07501914215686274,0.23720614877767132
325e6226d92883c8e2e899ffcaed009f362a90f6c966cbefb852b2fe03c14be4,2024-02-13 03:46:34,0.00562577,0,123293.0,0.0001816000000000005,1,2,2.0,3,0.00562577,0.00562577,0.00562577,0.00562577,0.00562577,0.0,0.00544417,0.00441124,0.00103293,0.002722085,0.002722085,2.8532446140250005e-06
7a89a00594ef7cb34027ce4c922554abe53fffee72496129570d94a740a4ca3b,2024-02-19 19:26:53,0,0.0052283,574819.0,0.00018838999999992723,1,51,51.0,52,6.45876817,6.45876817,6.45876817,6.45876817,6.45876817,0.0,6.45857978,6.19449559,0.00504909,0.00522437,0.1266388192156863,0.7363777554434057
4c65beb6f563968b645b9bb8a38d2095f3a31c0cb85a060b8a6a82cc492e7722,2024-02-26 09:34:13,0.0052283,0,569240.0,0.00018159999999999964,1,2,2.0,3,0.0052283,0.0052283,0.0052283,0.0052283,0.0052283,0.0,0.0050467,0.00390001,0.00114669,0.00252335,0.00252335,1.8951927556000004e-06
aca88a01f75bdb03992e039e27d1fd7430ee8812e265847dd5b642ee46cd75f8,2024-02-27 17:40:49,0,0.00552543,115596.0,0.00021535999999500177,1,51,51.0,52,14.7698203,14.7698203,14.7698203,14.7698203,14.7698203,0.0,14.769604940000004,14.47701412,0.00528096,0.00571809,0.2896000968627451,4.025654530299263
e9f8a7ba0ef22b75f2c5378390dda482997d4652980274995c7df7006790fbca,2024-03-01 16:56:09,0.00552543,0,256520.0,0.00028347999999999915,2,1,0.5,3,0.0059822799999999995,0.00552543,0.00045685,0.0029911399999999998,0.0029911399999999998,6.422625804099999e-06,0.0056988,0.0056988,0.0056988,0.0056988,0.0056988,0.0
