txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
4b04feacab8fddfed2fdee93f0caa2f5d08921ae68971ad3022e69c4f4dfdf73,2023-11-11 12:44:39,0.00095669,0,66017.0,0.00028809999999999947,2,1,0.5,3,0.0043254999999999995,0.00336881,0.00095669,0.0021627499999999997,0.0021627499999999997,1.4545807235999997e-06,0.0040374,0.0040374,0.0040374,0.0040374,0.0040374,0.0
eeac2298df4a136b348dfd0c5fd4f8578f2b7584fbd86bf457e09772c6778559,2023-11-12 21:08:28,0,0.00099702,116629.0,0.0016242500000043236,2,196,98.0,198,12.66362647,6.34566836,6.31795811,6.331813235,6.331813235,0.00019196448876562718,12.662002219999996,4.07330451,0.00090097,0.010107105,0.06460205214285715,0.1296972680587697
c97fbd331b80bc1c7d1e892b5319b01730bb3a55815f30296d5883141ff9b8d1,2023-11-15 16:44:23,0,0.00091019,243355.0,0.0013720000000017052,1,168,168.0,169,5.08391987,5.08391987,5.08391987,5.08391987,5.08391987,0.0,5.082547869999998,1.54631868,0.00090718,0.010068085000000001,0.03025326113095238,0.016734440921544653
9136019e5613319168d3ae1063bd3b299c9aa2cd3f53c19c4547fcb3d155ea27,2023-11-17 14:52:10,0.00091019,0,166067.0,0.00027369000000000004,2,1,0.5,3,0.00108997,0.00091019,0.00017978,0.000544985,0.000544985,1.3337469202499997e-07,0.00081628,0.00081628,0.00081628,0.00081628,0.00081628,0.0
337a3ddf1cc03138bc1685ec979e285ded07c3ecdb8d610eacf388b30b9b6a77,2023-11-20 04:00:03,0.00099702,0,220073.0,0.0002961400000000003,2,1,0.5,3,0.02469756,0.02370054,0.00099702,0.01234878,0.01234878,0.0001288624550976,0.02440142,0.02440142,0.02440142,0.02440142,0.02440142,0.0
38971081eaebc8c03d1a112d23a958c73f3a173a31ea3ae073a8a26eca73c77c,2023-11-23 19:20:53,0,0.00098432,314450.0,0.002529000000002668,2,308,154.0,310,8.01715217,6.73739838,1.27975379,4.008576085,4.008576085,7.446471117689067,8.014623169999997,1.02846176,0.00090075,0.010568425,0.026021503798701297,0.00557282382113129
c81b580968da0c4932d4b9bbca4c151af3d4a4469bad8bd722656f9fa755883f,2023-11-28 21:00:19,0,0.00101206,437966.0,0.001357999999997972,1,165,165.0,166,8.49432793,8.49432793,8.49432793,8.49432793,8.49432793,0.0,8.492969930000003,4.99100575,0.00090119,0.01011825,0.05147254503030304,0.15158266941118917
89a83adf4cf532c33ed12ff422cbafb601d22976067a6f5486b3cafda94bb179,2023-11-30 02:23:04,0.00101206,0,105765.0,0.00029467,2,1,0.5,3,0.00109015,0.00101206,7.809e-05,0.000545075,0.000545075,2.1807499022499997e-07,0.00079548,0.00079548,0.00079548,0.00079548,0.00079548,0.0
e30ea3c6617fd427a26a538fe5c173dba0503c99096d73d3aa0cb44f4d60e8b3,2023-12-03 20:51:23,0.00098432,0,325699.0,0.00018159999999999986,1,2,2.0,3,0.00098432,0.00098432,0.00098432,0.00098432,0.00098432,0.0,0.00080272,0.00045575,0.00034697,0.00040136,0.00040136,2.9582721e-09
b652ea7e72bc98d0a52eb73f9b1b163213ec94b2fd07552832e1b11c75ff39de,2023-12-07 11:48:55,0,0.00093532,313052.0,0.002084749999998081,1,256,256.0,257,7.26736972,7.26736972,7.26736972,7.26736972,7.26736972,0.0,7.2652849700000015,0.81211726,0.00073519,0.010385265,0.0283800194140625,0.006758704839093296
