txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
1de9abbb06afc84fc315bb8b51d7ba3de0f37b8f9087b17d736b23704af0524c,2020-11-30 06:58:02,0,0.0002385,,0.0014146499999999895,1,1406,1406.0,1407,0.09820514,0.09820514,0.09820514,0.09820514,0.09820514,0.0,0.09679049,0.01057733,1e-05,2.33e-05,6.884103129445235e-05,8.58063266593205e-08
48f0925cd264cc3147efc9eadba6604de334ee4a8264fb6c3ccfb850451f15fc,2020-11-30 12:56:46,0.0002385,0,21524.0,0.00012463000000001445,9,2,0.2222222222222222,11,0.12772789,0.10845,5.625e-05,0.00208823,0.01419198777777778,0.0011211034008243954,0.12760326,0.08110094,0.04650232,0.06380163,0.06380163,0.00029926612647609996
ab4d23f2c1ab3891e120b554dd3029a83b9923081e7442fffee034ef12a84b2f,2021-01-09 04:01:08,0,2.716e-05,3423862.0,0.004851709999998788,1,2893,2893.0,2894,0.4792,0.4792,0.4792,0.4792,0.4792,0.0,0.4743482900000012,0.27947884,1e-05,2.846e-05,0.00016396415139993087,2.698499171617098e-05
f466df29e5ae7d512cb7dd58f425d358078cde6a63ae9208a85c5dfaa39eef31,2021-01-28 11:48:43,2.716e-05,0,1669655.0,0.00012055999999999872,14,3,0.21428571428571427,17,0.05662128,0.04154596,2.099e-05,2.4675e-05,0.004044377142857143,0.00011490477926153469,0.056500720000000004,0.02572216,0.0050564,0.02572216,0.018833573333333336,9.490525252835558e-05
96420739f312fcefe96d6054f97ee5102da8e035d062c3e61d5f88839136e724,2021-08-01 17:31:35,0,2.9e-05,16004572.0,0.001512560000000468,1,3001,3001.0,3002,0.11655233,0.11655233,0.11655233,0.11655233,0.11655233,0.0,0.11503976999999953,0.01245903,1e-05,1.55e-05,3.8333812062645786e-05,6.581528388243586e-08
ad4c50c3164e73c6034bd42e13d57ee907621365cc4d8c00f63f52f554199cde,2021-08-02 04:07:18,2.9e-05,0,38143.0,0.00025881999999999994,2,1,0.5,3,0.00054105,0.00051205,2.9e-05,0.000270525,0.000270525,5.8334325625e-08,0.00028223,0.00028223,0.00028223,0.00028223,0.00028223,0.0
88e3168f7c129eb5bed9deb2434f315b005c5abb0999199c4f780b6c4166bd2c,2022-01-31 09:06:55,0,1.026e-05,15742777.0,0.0010066300000093342,1,3001,3001.0,3002,1.0095,1.0095,1.0095,1.0095,1.0095,0.0,1.0084933699999907,0.8735432,1e-05,1.534e-05,0.0003360524391869376,0.00025417614421410496
