txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
0b9dfe027a47edf7376f0eb3239d93d7b16935a6e2a62064ee635f4076202bca,2021-04-11 16:32:23,0,1.25e-05,,0.005040889999999867,3,3001,1000.3333333333334,3004,0.09498687,0.04286862,0.01885881,0.03325944,0.03166229,9.735394010060002e-05,0.08994598000000013,0.00699317,1e-05,1.358e-05,2.9972002665778077e-05,1.7954122910251244e-08
0e6c915c32da05836be9f706c456e654065a4b8703615f0c696310c0df004774,2021-04-12 03:27:44,1.25e-05,0,39321.0,4.199999999999994e-05,3,2,0.6666666666666666,5,0.00362977,0.00360436,1.25e-05,1.291e-05,0.0012099233333333333,2.866663503355556e-06,0.00358777,0.00249546,0.00109231,0.001793885,0.001793885,4.922074806250002e-07
ef14a00ab0bd793341a4ed6b9fafae35c3c0eb8b74db60df8b8f0280d3818247,2021-07-23 22:28:59,0,1.499e-05,8881275.0,0.0020142199999997334,1,2998,2998.0,2999,0.34943564,0.34943564,0.34943564,0.34943564,0.34943564,0.0,0.34742142000000026,0.18659836,1e-05,1.671e-05,0.00011588439626417613,1.1658251996351919e-05
1c47809eeb7bbeb3ed78d4a56797fefae32f69f77e887268bf4c09236ec696e0,2021-09-26 16:48:35,0,2.392e-05,5595576.0,0.0005296499999992432,1,1589,1589.0,1590,0.17402155,0.17402155,0.17402155,0.17402155,0.17402155,0.0,0.17349190000000075,0.01220215,1e-05,2e-05,0.00010918307111390813,2.7625412098654056e-07
d0de683bc621e85dc3f42418770c3c84f9f2f80471986058b4771fc766274d2f,2021-09-26 21:27:18,2.392e-05,0,16723.0,0.0002524099999999998,2,1,0.5,3,0.01202392,0.012,2.392e-05,0.00601196,0.00601196,3.58566230416e-05,0.01177151,0.01177151,0.01177151,0.01177151,0.01177151,0.0
