txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
2f23d97b54cb5eee438f3a255485575863168a33cc88e9ad2f1f784456ccb99a,2021-02-22 18:52:39,0,1e-05,,0.017100739999999753,4,3000,750.0,3004,0.15307210999999998,0.10520032,0.00055225,0.02365977,0.038268027499999996,0.0017900419468081688,0.13597137000000023,0.01007224,1e-05,1.8e-05,4.532379e-05,3.8139323586269244e-08
dabc5ba001ff51abc52af7d8b97b1d9cf75b36a3c9de59488bccf4ad9e6cd48e,2021-03-10 05:45:59,0,1.281e-05,1335200.0,0.00804240999999739,1,3001,3001.0,3002,0.2618,0.2618,0.2618,0.2618,0.2618,0.0,0.2537575900000026,0.16276039,1e-05,1.323e-05,8.455767744085306e-05,8.82372352599677e-06
e2d7c99888395eaeeae42fc1259c864fc428153d8eecdd65684af2eb729a44f0,2021-03-10 15:42:10,1e-05,0,35771.0,0.00010130000000000002,2,1,0.5,3,0.00031615,0.00030615,1e-05,0.000158075,0.000158075,2.1926205625e-08,0.00021485,0.00021485,0.00021485,0.00021485,0.00021485,0.0
4259d31d2d38e1879762992517b7c646998e61a431f1440b3a380b90a04d2419,2021-03-11 16:30:44,1.281e-05,0,89314.0,9.399999999999995e-05,2,1,0.5,3,0.00036721,0.0003544,1.281e-05,0.000183605,0.000183605,2.9170932025e-08,0.00027321,0.00027321,0.00027321,0.00027321,0.00027321,0.0
4d3f0d1c09ae68cf6c87499feb5dd2f688473e0bdacd72091376ba4c76c69bc6,2021-05-15 04:15:42,0,1.065e-05,5571898.0,0.0040333699999968164,1,3001,3001.0,3002,0.25,0.25,0.25,0.25,0.25,0.0,0.24596663000000318,0.12348004,1e-05,1.569e-05,8.196155614795069e-05,5.094135841622202e-06
4b26c016dc9d971020802bac66cd1a843fe989eaa05ebcaf4a4c039cab84d1a5,2021-06-16 06:02:11,0,1.001e-05,2771189.0,0.0020175000000000193,3,3001,1000.3333333333334,3004,0.09221516,0.04271003,0.00864031,0.04086482,0.03073838666666667,0.0002447299628402889,0.09019765999999999,0.01417598,1e-05,1.433e-05,3.0055868043985344e-05,6.812255650548607e-08
